% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
2.75	3	1	20	1	3	68	26488	68	26579	0.00722059	0.00641557	0.003	0.017	390.868	207.739	71	985	
3	3.25	4	1	5	3	73	26496	68	25349	0.00475	0.00518429	0.003	0.024	372.779	200.502	7	839	
3	3.25	4	2	3	3	57	26466	57	26773	0.00582456	0.00346473	0.003	0.01	469.702	232.101	10	903	
3	3.25	4	3	1	3	61	26472	61	26472	0.0057541	0.00546399	0.003	0.017	433.967	205.614	73	967	
3	3.25	4	4	4	3	49	26448	49	26448	0.003	0	0.003	0.003	539.755	194.854	219	1056	
3	3.25	4	5	2	3	67	26484	65	26051	0.00547692	0.00436287	0.003	0.017	400.785	213.777	10	839	
3	3.25	2	6	1	3	73	26496	73	26201	0.00693151	0.00628121	0.003	0.017	358.918	169.696	7	693	
3	3.25	2	7	4	3	65	26480	65	26480	0.00569231	0.00343203	0.003	0.01	407.385	157.889	34	685	
3	3.25	2	8	5	3	79	26508	64	22005	0.003875	0.00404145	0.003	0.024	343.828	146.273	32	621	
3	3.25	2	9	2	3	73	26496	69	25366	0.00675362	0.00641782	0.003	0.024	367.623	172.251	18	749	
3	3.25	2	10	3	3	72	26494	72	25875	0.00727778	0.0063871	0.003	0.017	359.375	184.753	34	693	
3	3.25	3	11	1	3	52	26454	51	25688	0.00821569	0.00669123	0.003	0.017	503.686	230.343	92	1056	
3	3.25	3	12	3	3	46	26442	47	26704	0.00597872	0.00349838	0.003	0.01	568.17	285.465	59	1056	
3	3.25	3	13	5	3	77	26504	68	22777	0.00444118	0.00392992	0.003	0.017	334.956	183.902	32	639	
3	3.25	3	14	4	3	45	26440	45	25950	0.00673333	0.00353167	0.003	0.01	576.667	293.592	70	1056	
3	3.25	3	15	2	3	49	26448	49	25829	0.006	0.0035	0.003	0.01	527.122	255.621	91	1056	
3	3.25	1	16	5	3	82	26514	68	22506	0.00413235	0.00393948	0.003	0.024	330.971	151.759	32	621	
3	3.25	1	17	4	3	67	26484	63	24096	0.00811111	0.00631208	0.003	0.024	382.476	166.989	49	685	
3	3.25	1	18	3	3	69	26488	61	21473	0.00827869	0.00672094	0.003	0.024	352.016	177.158	3	871	
3	3.25	1	19	2	3	69	26490	66	25210	0.00819697	0.00641685	0.003	0.024	381.97	146.189	87	669	
3	3.25	1	20	1	3	65	26480	65	26509	0.00773846	0.00644272	0.003	0.017	407.831	171.801	60	773	
3.25	3.5	4	1	5	3	61	26472	48	20161	0.00372917	0.00297321	0.003	0.017	420.021	185.413	42	693	
3.25	3.5	4	2	3	3	51	26452	51	26145	0.00615686	0.0035178	0.003	0.01	512.647	191.144	114	1056	
3.25	3.5	4	3	1	3	64	26478	62	25196	0.0065	0.00604559	0.003	0.017	406.387	186.324	3	749	
3.25	3.5	4	4	4	3	43	26436	43	26436	0.003	0	0.003	0.003	614.791	283.037	219	1056	
3.25	3.5	4	5	2	3	61	26472	49	20655	0.00485714	0.0034339	0.003	0.017	421.531	182.919	58	749	
3.25	3.5	2	6	1	3	67	26484	66	26179	0.00787879	0.00575531	0.003	0.017	396.652	197.876	3	903	
3.25	3.5	2	7	4	3	60	26470	58	25863	0.00613793	0.00351163	0.003	0.01	445.914	171.92	34	1056	
3.25	3.5	2	8	5	3	79	26508	74	25674	0.0047973	0.00478577	0.003	0.024	346.946	171.23	7	621	
3.25	3.5	2	9	2	3	76	26502	74	25440	0.00716216	0.00554688	0.003	0.017	343.784	183.479	3	775	
3.25	3.5	2	10	3	3	66	26482	65	25746	0.00666154	0.00540913	0.003	0.017	396.092	169.557	34	807	
3.25	3.5	3	11	1	3	49	26448	49	26913	0.00985714	0.00707107	0.003	0.017	549.245	268.39	93	1056	
3.25	3.5	3	12	3	3	40	26430	39	25374	0.00730769	0.00345005	0.003	0.01	650.615	321.726	52	1056	
3.25	3.5	3	13	5	3	62	26474	39	14070	0.00335897	0.00224179	0.003	0.017	360.769	203.522	32	621	
3.25	3.5	3	14	4	3	46	26442	46	27279	0.00710869	0.00348475	0.003	0.01	593.022	319.083	34	1056	
